city,version,w,lambda,jaccard
Silver Spring_MD,C-87,50,32,0.280000
Silver Spring_MD,C-90,50,32,0.066667
Silver Spring_MD,C-93,50,32,0.066667
Silver Spring_MD,C-96,50,32,0.066667
Silver Spring_MD,C-99,50,32,0.066667
Silver Spring_MD,C-102,50,32,0.066667
Silver Spring_MD,C-105,50,32,0.066667
Silver Spring_MD,C-108,50,32,0.066667
Silver Spring_MD,C-111,50,32,0.066667
Silver Spring_MD,C-114,50,32,0.066667
Silver Spring_MD,C-117,50,32,0.066667
Silver Spring_MD,C-120,50,32,0.066667
Silver Spring_MD,C-123,50,32,0.066667
Silver Spring_MD,C-126,50,32,0.066667
Silver Spring_MD,C-129,50,32,0.066667
Silver Spring_MD,C-132,50,32,0.066667
Silver Spring_MD,C-135,50,32,0.066667
Silver Spring_MD,C-138,50,32,0.066667
Silver Spring_MD,C-141,50,32,0.066667
Silver Spring_MD,C-144,50,32,0.066667
Silver Spring_MD,C-147,50,32,0.066667
Silver Spring_MD,C-3,50,64,0.969231
Silver Spring_MD,C-6,50,64,0.939394
Silver Spring_MD,C-9,50,64,0.882353
Silver Spring_MD,C-12,50,64,0.882353
Silver Spring_MD,C-15,50,64,0.882353
Silver Spring_MD,C-18,50,64,0.828571
Silver Spring_MD,C-21,50,64,0.777778
Silver Spring_MD,C-24,50,64,0.802817
Silver Spring_MD,C-27,50,64,0.777778
Silver Spring_MD,C-30,50,64,0.706667
Silver Spring_MD,C-33,50,64,0.662338
Silver Spring_MD,C-36,50,64,0.620253
Silver Spring_MD,C-39,50,64,0.600000
Silver Spring_MD,C-42,50,64,0.600000
Silver Spring_MD,C-45,50,64,0.560976
Silver Spring_MD,C-48,50,64,0.505882
Silver Spring_MD,C-51,50,64,0.488372
Silver Spring_MD,C-54,50,64,0.454545
Silver Spring_MD,C-57,50,64,0.488372
Silver Spring_MD,C-60,50,64,0.488372
Silver Spring_MD,C-63,50,64,0.454545
Silver Spring_MD,C-66,50,64,0.438202
Silver Spring_MD,C-69,50,64,0.422222
Silver Spring_MD,C-72,50,64,0.347368
Silver Spring_MD,C-75,50,64,0.319588
Silver Spring_MD,C-78,50,64,0.306122
Silver Spring_MD,C-81,50,64,0.306122
Silver Spring_MD,C-84,50,64,0.319588
Silver Spring_MD,C-87,50,64,0.306122
Silver Spring_MD,C-90,50,64,0.113043
Silver Spring_MD,C-93,50,64,0.113043
Silver Spring_MD,C-96,50,64,0.113043
Silver Spring_MD,C-99,50,64,0.103448
Silver Spring_MD,C-102,50,64,0.103448
Silver Spring_MD,C-105,50,64,0.103448
Silver Spring_MD,C-108,50,64,0.094017
Silver Spring_MD,C-111,50,64,0.094017
Silver Spring_MD,C-114,50,64,0.094017
Silver Spring_MD,C-117,50,64,0.094017
Silver Spring_MD,C-120,50,64,0.094017
Silver Spring_MD,C-123,50,64,0.094017
Silver Spring_MD,C-126,50,64,0.094017
Silver Spring_MD,C-129,50,64,0.084746
Silver Spring_MD,C-132,50,64,0.075630
Silver Spring_MD,C-135,50,64,0.075630
Silver Spring_MD,C-138,50,64,0.075630
Silver Spring_MD,C-141,50,64,0.075630
Silver Spring_MD,C-144,50,64,0.075630
Silver Spring_MD,C-147,50,64,0.075630
Silver Spring_MD,C-3,50,inf,0.966757
Silver Spring_MD,C-6,50,inf,0.954987
Silver Spring_MD,C-9,50,inf,0.903294
Silver Spring_MD,C-12,50,inf,0.874345
Silver Spring_MD,C-15,50,inf,0.864232
Silver Spring_MD,C-18,50,inf,0.812003
Silver Spring_MD,C-21,50,inf,0.778822
Silver Spring_MD,C-24,50,inf,0.772868
Silver Spring_MD,C-27,50,inf,0.749699
Silver Spring_MD,C-30,50,inf,0.687276
Silver Spring_MD,C-33,50,inf,0.672288
Silver Spring_MD,C-36,50,inf,0.524511
Silver Spring_MD,C-39,50,inf,0.508363
Silver Spring_MD,C-42,50,inf,0.518328
Silver Spring_MD,C-45,50,inf,0.502583
Silver Spring_MD,C-48,50,inf,0.474201
Silver Spring_MD,C-51,50,inf,0.469258
Silver Spring_MD,C-54,50,inf,0.459085
Silver Spring_MD,C-57,50,inf,0.458648
Silver Spring_MD,C-60,50,inf,0.451588
Silver Spring_MD,C-63,50,inf,0.438962
Silver Spring_MD,C-66,50,inf,0.421369
Silver Spring_MD,C-69,50,inf,0.409046
Silver Spring_MD,C-72,50,inf,0.384291
Silver Spring_MD,C-75,50,inf,0.353908
Silver Spring_MD,C-78,50,inf,0.347757
Silver Spring_MD,C-81,50,inf,0.346576
Silver Spring_MD,C-84,50,inf,0.346551
Silver Spring_MD,C-87,50,inf,0.325854
Silver Spring_MD,C-90,50,inf,0.124285
Silver Spring_MD,C-93,50,inf,0.123963
Silver Spring_MD,C-96,50,inf,0.124038
Silver Spring_MD,C-99,50,inf,0.115777
Silver Spring_MD,C-102,50,inf,0.115812
Silver Spring_MD,C-105,50,inf,0.115840
Silver Spring_MD,C-108,50,inf,0.103899
Silver Spring_MD,C-111,50,inf,0.103469
Silver Spring_MD,C-114,50,inf,0.103499
Silver Spring_MD,C-117,50,inf,0.103982
Silver Spring_MD,C-120,50,inf,0.103605
Silver Spring_MD,C-123,50,inf,0.102035
Silver Spring_MD,C-126,50,inf,0.102160
Silver Spring_MD,C-129,50,inf,0.083064
Silver Spring_MD,C-132,50,inf,0.079497
Silver Spring_MD,C-135,50,inf,0.071601
Silver Spring_MD,C-138,50,inf,0.065335
Silver Spring_MD,C-141,50,inf,0.064861
Silver Spring_MD,C-144,50,inf,0.056515
Silver Spring_MD,C-147,50,inf,0.055525
