city,version,w,lambda,jaccard
Golden_CO,C-99,50,32,0.254902
Golden_CO,C-102,50,32,0.254902
Golden_CO,C-105,50,32,0.254902
Golden_CO,C-108,50,32,0.254902
Golden_CO,C-111,50,32,0.254902
Golden_CO,C-114,50,32,0.254902
Golden_CO,C-117,50,32,0.230769
Golden_CO,C-120,50,32,0.163636
Golden_CO,C-123,50,32,0.163636
Golden_CO,C-126,50,32,0.163636
Golden_CO,C-129,50,32,0.163636
Golden_CO,C-132,50,32,0.163636
Golden_CO,C-135,50,32,0.163636
Golden_CO,C-138,50,32,0.163636
Golden_CO,C-141,50,32,0.163636
Golden_CO,C-144,50,32,0.163636
Golden_CO,C-147,50,32,0.185185
Golden_CO,C-3,50,64,0.706667
Golden_CO,C-6,50,64,0.684211
Golden_CO,C-9,50,64,0.542169
Golden_CO,C-12,50,64,0.662338
Golden_CO,C-15,50,64,0.641026
Golden_CO,C-18,50,64,0.580247
Golden_CO,C-21,50,64,0.580247
Golden_CO,C-24,50,64,0.542169
Golden_CO,C-27,50,64,0.523810
Golden_CO,C-30,50,64,0.471264
Golden_CO,C-33,50,64,0.438202
Golden_CO,C-36,50,64,0.422222
Golden_CO,C-39,50,64,0.406593
Golden_CO,C-42,50,64,0.376344
Golden_CO,C-45,50,64,0.391304
Golden_CO,C-48,50,64,0.391304
Golden_CO,C-51,50,64,0.333333
Golden_CO,C-54,50,64,0.333333
Golden_CO,C-57,50,64,0.333333
Golden_CO,C-60,50,64,0.333333
Golden_CO,C-63,50,64,0.333333
Golden_CO,C-66,50,64,0.319588
Golden_CO,C-69,50,64,0.319588
Golden_CO,C-72,50,64,0.319588
Golden_CO,C-75,50,64,0.319588
Golden_CO,C-78,50,64,0.319588
Golden_CO,C-81,50,64,0.292929
Golden_CO,C-84,50,64,0.292929
Golden_CO,C-87,50,64,0.292929
Golden_CO,C-90,50,64,0.280000
Golden_CO,C-93,50,64,0.267327
Golden_CO,C-96,50,64,0.267327
Golden_CO,C-99,50,64,0.219048
Golden_CO,C-102,50,64,0.219048
Golden_CO,C-105,50,64,0.219048
Golden_CO,C-108,50,64,0.219048
Golden_CO,C-111,50,64,0.219048
Golden_CO,C-114,50,64,0.219048
Golden_CO,C-117,50,64,0.174312
Golden_CO,C-120,50,64,0.122807
Golden_CO,C-123,50,64,0.122807
Golden_CO,C-126,50,64,0.122807
Golden_CO,C-129,50,64,0.122807
Golden_CO,C-132,50,64,0.122807
Golden_CO,C-135,50,64,0.122807
Golden_CO,C-138,50,64,0.113043
Golden_CO,C-141,50,64,0.113043
Golden_CO,C-144,50,64,0.113043
Golden_CO,C-147,50,64,0.132743
Golden_CO,C-3,50,inf,0.675667
Golden_CO,C-6,50,inf,0.636515
Golden_CO,C-9,50,inf,0.538365
Golden_CO,C-12,50,inf,0.621865
Golden_CO,C-15,50,inf,0.611849
Golden_CO,C-18,50,inf,0.581091
Golden_CO,C-21,50,inf,0.576077
Golden_CO,C-24,50,inf,0.568119
Golden_CO,C-27,50,inf,0.543422
Golden_CO,C-30,50,inf,0.471967
Golden_CO,C-33,50,inf,0.434858
Golden_CO,C-36,50,inf,0.417021
Golden_CO,C-39,50,inf,0.400446
Golden_CO,C-42,50,inf,0.388382
Golden_CO,C-45,50,inf,0.382338
Golden_CO,C-48,50,inf,0.380116
Golden_CO,C-51,50,inf,0.348257
Golden_CO,C-54,50,inf,0.347681
Golden_CO,C-57,50,inf,0.343627
Golden_CO,C-60,50,inf,0.317942
Golden_CO,C-63,50,inf,0.317942
Golden_CO,C-66,50,inf,0.307132
Golden_CO,C-69,50,inf,0.312150
Golden_CO,C-72,50,inf,0.297991
Golden_CO,C-75,50,inf,0.311260
Golden_CO,C-78,50,inf,0.310507
Golden_CO,C-81,50,inf,0.289102
Golden_CO,C-84,50,inf,0.289243
Golden_CO,C-87,50,inf,0.289314
Golden_CO,C-90,50,inf,0.287713
Golden_CO,C-93,50,inf,0.287134
Golden_CO,C-96,50,inf,0.285573
Golden_CO,C-99,50,inf,0.246485
Golden_CO,C-102,50,inf,0.243768
Golden_CO,C-105,50,inf,0.243768
Golden_CO,C-108,50,inf,0.236523
Golden_CO,C-111,50,inf,0.240473
Golden_CO,C-114,50,inf,0.237879
Golden_CO,C-117,50,inf,0.211299
Golden_CO,C-120,50,inf,0.170245
Golden_CO,C-123,50,inf,0.168765
Golden_CO,C-126,50,inf,0.168745
Golden_CO,C-129,50,inf,0.165079
Golden_CO,C-132,50,inf,0.160074
Golden_CO,C-135,50,inf,0.149209
Golden_CO,C-138,50,inf,0.131407
Golden_CO,C-141,50,inf,0.129763
Golden_CO,C-144,50,inf,0.129836
Golden_CO,C-147,50,inf,0.154537
