city,version,w,lambda,jaccard
New Brunswick_NJ,C-99,50,64,0.153153
New Brunswick_NJ,C-102,50,64,0.153153
New Brunswick_NJ,C-105,50,64,0.153153
New Brunswick_NJ,C-108,50,64,0.122807
New Brunswick_NJ,C-111,50,64,0.122807
New Brunswick_NJ,C-114,50,64,0.113043
New Brunswick_NJ,C-117,50,64,0.113043
New Brunswick_NJ,C-120,50,64,0.132743
New Brunswick_NJ,C-123,50,64,0.132743
New Brunswick_NJ,C-126,50,64,0.103448
New Brunswick_NJ,C-129,50,64,0.103448
New Brunswick_NJ,C-132,50,64,0.103448
New Brunswick_NJ,C-135,50,64,0.122807
New Brunswick_NJ,C-138,50,64,0.122807
New Brunswick_NJ,C-141,50,64,0.122807
New Brunswick_NJ,C-144,50,64,0.122807
New Brunswick_NJ,C-147,50,64,0.103448
New Brunswick_NJ,C-3,50,inf,0.888807
New Brunswick_NJ,C-6,50,inf,0.852796
New Brunswick_NJ,C-9,50,inf,0.821459
New Brunswick_NJ,C-12,50,inf,0.821316
New Brunswick_NJ,C-15,50,inf,0.165418
New Brunswick_NJ,C-18,50,inf,0.165418
New Brunswick_NJ,C-21,50,inf,0.172889
New Brunswick_NJ,C-24,50,inf,0.158452
New Brunswick_NJ,C-27,50,inf,0.158452
New Brunswick_NJ,C-30,50,inf,0.158452
New Brunswick_NJ,C-33,50,inf,0.158452
New Brunswick_NJ,C-36,50,inf,0.156988
New Brunswick_NJ,C-39,50,inf,0.156902
New Brunswick_NJ,C-42,50,inf,0.156179
New Brunswick_NJ,C-45,50,inf,0.156916
New Brunswick_NJ,C-48,50,inf,0.144609
New Brunswick_NJ,C-51,50,inf,0.144609
New Brunswick_NJ,C-54,50,inf,0.144609
New Brunswick_NJ,C-57,50,inf,0.143372
New Brunswick_NJ,C-60,50,inf,0.143333
New Brunswick_NJ,C-63,50,inf,0.143333
New Brunswick_NJ,C-66,50,inf,0.143333
New Brunswick_NJ,C-69,50,inf,0.143333
New Brunswick_NJ,C-72,50,inf,0.143333
